0.001533206	0.004579653	0.007931071	0.010988333	0.013334413	0.014767888	0.015700076	0.015511626	0.014862128	0.01384937	0.012545855	0.011326298	0.010309392	0.009372995	0.008826006	0.008635264	0.008263286	0.008221877	0.007862143	0.008425536	0.009242162	0.009831313	0.01037877	0.011222206	0.01199235	0.012626862	0.013735275	0.014605952	0.014670756	0.015300038	0.016263537	0.017892484	0.017540797	0.018136837	0.017901946	0.018261738	0.017876071	0.017631104	0.017100021	0.016723367	0.016836583	0.015677245	0.014324976	0.013320214	0.012837714	0.01154248	0.011507991	0.010825368	0.009939002	0.009520979	0.008823601	0.008124805	0.007707112	0.007136517	0.006457057	0.006095412	0.005472982	0.005033998	0.004571015	0.004240598	0.003899004	0.003653527	0.003389073	0.003180274	0.00204359
0.001543338	0.00463949	0.007961473	0.01099848	0.013173581	0.01476973	0.015683748	0.015538915	0.014926051	0.013824238	0.012506385	0.011356102	0.010356701	0.009435214	0.008857283	0.008629714	0.008183819	0.008209993	0.007888497	0.0084596	0.009237579	0.009877347	0.010468663	0.011229718	0.012033539	0.012648694	0.013794209	0.014719505	0.014625697	0.015353782	0.016340599	0.017781447	0.017668533	0.018225041	0.01797536	0.018341205	0.01788671	0.017553693	0.017355475	0.01681338	0.016772154	0.015791584	0.014376086	0.013325895	0.012920014	0.011497552	0.011576077	0.010791168	0.009896424	0.00953991	0.008749125	0.008296657	0.007629247	0.007185873	0.006502003	0.006065937	0.005575873	0.005068242	0.00457977	0.00425057	0.003901108	0.003687766	0.003383635	0.003162777	0.002063915
0.001566135	0.004627992	0.008006088	0.01102483	0.013099778	0.014821568	0.015745426	0.015674757	0.014927813	0.013852647	0.012602156	0.011397262	0.01035828	0.009433585	0.008883353	0.00866118	0.008261397	0.008249601	0.007941207	0.008468125	0.009292799	0.009895753	0.010575099	0.011317374	0.012066498	0.01273602	0.013912143	0.014821667	0.01472584	0.015425489	0.016352755	0.017985062	0.01781261	0.018231122	0.018004704	0.018412167	0.018057009	0.017553701	0.017433109	0.016830408	0.01680666	0.015728327	0.01443	0.013266286	0.012937048	0.011670218	0.011569723	0.010846458	0.010013879	0.009584048	0.008859107	0.008326078	0.007640897	0.007213038	0.006506109	0.006060049	0.005606387	0.005066398	0.004610808	0.004310405	0.00390216	0.003709705	0.003460932	0.003193689	0.002080396
0.001568682	0.004593471	0.008004044	0.010970099	0.013236013	0.014836379	0.015727277	0.015640347	0.01494903	0.013916034	0.012586923	0.011414295	0.010307815	0.009372992	0.008893773	0.008675991	0.008231124	0.008241674	0.007981748	0.008508568	0.009318124	0.009868143	0.010638964	0.011259765	0.012019811	0.012663236	0.013820429	0.014691133	0.014635706	0.015443414	0.016421694	0.017840677	0.017933786	0.018109485	0.018081054	0.018420686	0.017961223	0.017502095	0.017383021	0.016818241	0.016884919	0.015531261	0.014435686	0.013198162	0.012996662	0.011656028	0.011501561	0.010855264	0.010010933	0.009574598	0.008844905	0.008287374	0.007679455	0.007235843	0.006549685	0.006119642	0.005608511	0.005098787	0.004644231	0.004345694	0.003911621	0.003713224	0.003483884	0.00319019	0.002073801
0.001540797	0.00459116	0.008026345	0.011018743	0.01316789	0.014760483	0.015801536	0.0156295	0.01496326	0.013947775	0.012618892	0.01146112	0.010385081	0.009332062	0.008916372	0.008725964	0.008265176	0.008309005	0.008032434	0.008536234	0.009260581	0.009865832	0.010624764	0.011299834	0.012044541	0.012641398	0.013846599	0.014713814	0.014685803	0.015412071	0.016474391	0.017822146	0.01797308	0.018179416	0.018130963	0.018485955	0.017830828	0.017574331	0.017550821	0.016886369	0.017121952	0.015499635	0.014512312	0.013243574	0.01301936	0.011717522	0.011580367	0.010795516	0.010022686	0.009520981	0.008954884	0.008239378	0.007727479	0.007265482	0.006529263	0.006149127	0.005631929	0.005083052	0.004633886	0.004357967	0.003931597	0.003752725	0.003479053	0.003225764	0.002061715
0.001558533	0.004607286	0.00803851	0.011045109	0.013304133	0.014819711	0.015848745	0.015662119	0.01497392	0.013989599	0.012664508	0.011498017	0.010309397	0.009338604	0.008909423	0.008762988	0.008248149	0.008324841	0.008056759	0.008510686	0.00932271	0.009900355	0.010664968	0.011317361	0.012110447	0.012750574	0.014030022	0.014685448	0.014775941	0.015416556	0.016458177	0.01792582	0.017950176	0.018097306	0.018075182	0.018562581	0.017873402	0.017723991	0.017528265	0.016966641	0.01708744	0.015533702	0.014588938	0.013084629	0.013064771	0.011748262	0.011645245	0.010825386	0.009936064	0.009565116	0.00894778	0.0083462	0.007787164	0.00730744	0.006546271	0.006230315	0.005610639	0.005129328	0.004648207	0.004356431	0.003989413	0.003765887	0.003498979	0.003202438	0.002082043
0.001553465	0.004627992	0.008030408	0.011109983	0.01330981	0.014864146	0.015834179	0.015709103	0.014998795	0.013987941	0.012717717	0.011517845	0.010377196	0.00939919	0.008932012	0.008792609	0.008234905	0.008429801	0.008064881	0.008521339	0.009368745	0.00993027	0.010586925	0.011349916	0.012151659	0.012990781	0.014062747	0.01469681	0.014861092	0.015421015	0.016490612	0.017848075	0.017933791	0.018142934	0.018242537	0.018579619	0.017953237	0.017765281	0.01768605	0.016830408	0.017142664	0.015492347	0.014421476	0.013277643	0.01320669	0.011800298	0.011692045	0.010852644	0.010003596	0.009634497	0.009032946	0.008377156	0.007889066	0.007363556	0.006556509	0.00626961	0.00564825	0.005152469	0.004645027	0.004351828	0.00398731	0.003767644	0.003520719	0.003201854	0.00211006
0.001578814	0.00461188	0.00803851	0.01116067	0.013313594	0.01489746	0.01587759	0.01567835	0.015021807	0.013939431	0.01267813	0.011546255	0.010380349	0.009489264	0.008947644	0.008790767	0.008231117	0.00842386	0.008022303	0.008610739	0.009407865	0.009932575	0.010610583	0.011430071	0.012228558	0.012903443	0.01408244	0.014764924	0.014931235	0.01544791	0.016575762	0.017936938	0.017956714	0.018276745	0.018307153	0.018656248	0.018041058	0.017858169	0.017603412	0.01684258	0.017239313	0.0155556	0.014583271	0.013348605	0.013130057	0.011793202	0.01174103	0.010926328	0.010088749	0.009612444	0.009054238	0.008429797	0.007987335	0.007361105	0.006598088	0.006292557	0.005659604	0.00518116	0.004651391	0.004382512	0.003969439	0.003782566	0.003511056	0.003216435	0.002148513
0.001571201	0.004625681	0.00807907	0.011105923	0.013249259	0.014917815	0.01586312	0.015716464	0.015057341	0.014011251	0.012696343	0.011513611	0.010400851	0.009477793	0.008930267	0.008753731	0.008265179	0.00845356	0.008068934	0.008604363	0.00942628	0.009987805	0.010589292	0.01143759	0.012181873	0.012779689	0.014082434	0.014736538	0.014871105	0.015573395	0.016502799	0.018018363	0.018074624	0.018264574	0.01833651	0.018667602	0.018014449	0.017943318	0.01772362	0.016888802	0.017388905	0.015694271	0.014600293	0.013365626	0.01316696	0.011821593	0.011803869	0.01089649	0.009968366	0.009634505	0.009050693	0.008346199	0.007988787	0.007361715	0.006676419	0.006261117	0.005687276	0.005127479	0.00459091	0.004392486	0.003983107	0.003765893	0.00349415	0.003213519	0.002156204
0.001576271	0.004625691	0.008103398	0.011075524	0.013340092	0.014899314	0.015906669	0.015680225	0.015021857	0.014053064	0.012691821	0.011523557	0.010418198	0.00950236	0.008966761	0.00874818	0.008306806	0.008455545	0.008125694	0.008638425	0.009428587	0.009992409	0.010627139	0.01143258	0.012294488	0.012786984	0.014075868	0.014776276	0.014991336	0.015470331	0.016397374	0.017911019	0.018038593	0.018267597	0.018336498	0.018642067	0.017939929	0.017948481	0.017878882	0.016835282	0.017483259	0.015628588	0.014506638	0.013306019	0.01331171	0.011885452	0.011711239	0.010827163	0.010005071	0.009650286	0.009068417	0.008369426	0.007987294	0.007344455	0.006719993	0.006297796	0.005678761	0.005121	0.004591708	0.00436794	0.004035668	0.003782568	0.003496564	0.003231599	0.002142469
0.001614294	0.004651012	0.008097303	0.011116061	0.013330625	0.014886357	0.015886723	0.015790675	0.015153071	0.014096448	0.012713092	0.01159591	0.010441857	0.009569497	0.009017163	0.008800022	0.008357895	0.008473362	0.008121639	0.008678864	0.009539042	0.009967093	0.010702825	0.011445092	0.012225816	0.012750574	0.014213429	0.014662733	0.015086487	0.015555466	0.016563619	0.018066503	0.018267841	0.018310189	0.018368803	0.018715867	0.017961214	0.01796397	0.017898916	0.016871763	0.017609834	0.015606682	0.01465139	0.013337248	0.013260605	0.011935127	0.011789968	0.010877219	0.0101137	0.00974173	0.009114536	0.00835859	0.007963287	0.007418511	0.006742494	0.006343002	0.00571424	0.005170981	0.00465298	0.004426238	0.004018848	0.00381856	0.003519511	0.003231015	0.002153458
0.001637105	0.004667112	0.008117592	0.011105925	0.013357117	0.014986342	0.015973714	0.015792559	0.015105214	0.014099725	0.012777046	0.011550481	0.01047654	0.009634992	0.009048431	0.008809276	0.008348435	0.008544658	0.008180432	0.008706543	0.009596571	0.010010819	0.010667349	0.011510218	0.012280747	0.012990745	0.014193758	0.014719495	0.015111529	0.015546519	0.016543347	0.018018366	0.018339901	0.018380138	0.018515601	0.018849271	0.01806233	0.018049121	0.017851332	0.016944743	0.017678869	0.01559209	0.014597462	0.013348605	0.013232224	0.011913837	0.011735718	0.010925482	0.010190042	0.00981427	0.009110994	0.008369421	0.008034618	0.007426503	0.006705717	0.006403244	0.005746193	0.005163575	0.00464264	0.004492976	0.004010436	0.003813295	0.003503812	0.003254341	0.002234214
0.001624424	0.004662508	0.008097311	0.011118094	0.013323062	0.014967856	0.015922947	0.015752582	0.015108778	0.014101399	0.012763264	0.011567618	0.01045447	0.00963335	0.009053657	0.008849998	0.0083333	0.008483271	0.008188536	0.00872782	0.009481504	0.009983203	0.010695732	0.01153525	0.012385136	0.012961654	0.014246148	0.014770614	0.015061424	0.015627177	0.01651901	0.017970245	0.018356261	0.018395329	0.018456894	0.018866283	0.018128859	0.01798976	0.018046679	0.016905814	0.01740272	0.015604263	0.014509474	0.013385498	0.013220879	0.011961149	0.011728303	0.010899999	0.010245836	0.0098805	0.009146485	0.008346194	0.008052075	0.007466614	0.006706399	0.006424835	0.005771011	0.005170977	0.004642636	0.004492979	0.004030414	0.003780817	0.003494751	0.003268341	0.002266073
0.00160162	0.004678614	0.008083116	0.011118099	0.013323051	0.014934475	0.015968271	0.015848666	0.015160152	0.014099751	0.012737401	0.011595979	0.010435545	0.009654646	0.009119682	0.008896276	0.008414654	0.008459505	0.008220973	0.008732075	0.009580467	0.009948691	0.010653139	0.011555277	0.012423576	0.013150867	0.014219956	0.014640057	0.015091479	0.015591323	0.016571707	0.018044292	0.018490527	0.018443985	0.018615448	0.018877648	0.018110228	0.017989766	0.01787137	0.016988535	0.017276143	0.01563831	0.014523671	0.0134366	0.013286148	0.011935123	0.011787877	0.010930723	0.01031483	0.009754344	0.009029381	0.008358587	0.008041894	0.007549287	0.006712527	0.006415012	0.005815727	0.005220033	0.004652979	0.004469963	0.004063	0.003777299	0.003520118	0.003283504	0.002266075
0.001647245	0.004683232	0.008085143	0.01116067	0.013360895	0.014975239	0.016047954	0.015881237	0.015183265	0.01416156	0.012813462	0.011601612	0.010567995	0.009621887	0.00912142	0.008901823	0.008397625	0.008493163	0.008188544	0.008757632	0.009580471	0.010045336	0.010577468	0.011560303	0.012456553	0.013158144	0.014239637	0.0148444	0.015096487	0.015712308	0.016652803	0.018047994	0.018556027	0.018285852	0.018697645	0.018928724	0.018134183	0.018046524	0.018011626	0.017139376	0.017273849	0.015672376	0.014662748	0.013442271	0.013323057	0.01207231	0.011797459	0.010987816	0.010272259	0.009766968	0.00905778	0.008426706	0.008092829	0.007538175	0.006679117	0.006413052	0.005795151	0.005242247	0.004758027	0.004441579	0.003994668	0.003792227	0.003532798	0.003289337	0.002257288
0.001616818	0.004692434	0.008070954	0.011136345	0.013317383	0.014965964	0.015971856	0.015852251	0.015158454	0.014088069	0.012802782	0.011614382	0.010558533	0.009618614	0.00910057	0.008851849	0.008386287	0.008410002	0.008176379	0.008770395	0.009557454	0.01012589	0.010631867	0.011565296	0.012453804	0.012990788	0.014174126	0.014827386	0.015121559	0.015712335	0.016721738	0.017959134	0.018487255	0.018334518	0.01848919	0.018883312	0.018184734	0.017966539	0.017981578	0.01711992	0.017260041	0.015740492	0.014523669	0.013462145	0.013340098	0.012001351	0.011802751	0.011014124	0.010228216	0.009757489	0.009153574	0.008466962	0.008075385	0.007516605	0.006707761	0.006391473	0.005842667	0.005314442	0.004718238	0.004427008	0.004060892	0.003768521	0.00359802	0.003296336	0.002216632
0.001616837	0.004703938	0.008060816	0.011152551	0.013366571	0.015010435	0.016031641	0.015864924	0.015183214	0.014146527	0.012824133	0.01159169	0.010605847	0.009571126	0.009117945	0.008855543	0.008443048	0.00849515	0.008277755	0.008766143	0.009589672	0.010047645	0.010655516	0.011600357	0.012440069	0.013056227	0.014272363	0.014821667	0.015141597	0.01576609	0.016725782	0.018081304	0.01846761	0.018361888	0.018674163	0.018857786	0.018104911	0.017989762	0.017878887	0.017085857	0.017515483	0.015755082	0.0147195	0.013408214	0.013271976	0.012129067	0.011752786	0.011007968	0.0103442	0.009735423	0.009189048	0.00839574	0.008104469	0.007545611	0.006715211	0.006369187	0.005834893	0.005285745	0.004792243	0.004410129	0.004095582	0.003771156	0.003567219	0.003330161	0.002222677
0.001596543	0.004690124	0.008050687	0.011136333	0.013349546	0.015034463	0.015944672	0.015879474	0.015142402	0.014103073	0.012817977	0.01163285	0.01057904	0.009526915	0.009128373	0.008859245	0.008388165	0.008461485	0.008223	0.008759757	0.009575857	0.010100568	0.010643679	0.011532739	0.012440055	0.012830672	0.014265791	0.01477059	0.015016361	0.015712308	0.016705524	0.017955447	0.018369379	0.018352765	0.018594887	0.018837914	0.018208692	0.018046524	0.017773706	0.017051804	0.017476359	0.015840233	0.014603129	0.013374152	0.013254938	0.012036833	0.011762316	0.010972013	0.010235559	0.009697577	0.009135845	0.008380265	0.008123379	0.007525256	0.006740454	0.006403238	0.005834877	0.00521911	0.004744495	0.004401689	0.004070356	0.003829097	0.003555144	0.003308583	0.002242453
0.001652296	0.004706236	0.00803852	0.011195136	0.013393063	0.014978835	0.015986429	0.015843267	0.015149509	0.014168165	0.012856084	0.011666869	0.010651574	0.009525275	0.009154431	0.008966615	0.008437365	0.008546628	0.00817233	0.00882575	0.009578166	0.010146602	0.010726468	0.011585336	0.01243182	0.013034432	0.01428544	0.014821667	0.015016345	0.015667519	0.01679068	0.018081304	0.018497088	0.018453112	0.018562586	0.01881519	0.018190067	0.018018139	0.017851345	0.017129653	0.017441834	0.015728327	0.014676929	0.013482	0.013172619	0.012095952	0.011776134	0.011014116	0.010311897	0.009647116	0.009135833	0.008409675	0.008087772	0.007525864	0.006800383	0.006378335	0.005849744	0.005231141	0.004728585	0.00441473	0.004091384	0.00383173	0.00356541	0.003306248	0.002246848
0.001619364	0.004729245	0.008026359	0.011180934	0.013400633	0.015060387	0.015984482	0.015861381	0.015115757	0.014146483	0.012831746	0.011666892	0.010560118	0.009574408	0.009163133	0.008916629	0.008443046	0.008493171	0.008190577	0.00881723	0.009566658	0.010199535	0.010719383	0.011565313	0.012442809	0.012932534	0.014252742	0.014878471	0.015061424	0.015564432	0.016762276	0.018196084	0.018185959	0.018413569	0.018571401	0.018903188	0.018243279	0.018092985	0.017731132	0.017316978	0.017485558	0.015621284	0.014665593	0.013510379	0.013183974	0.012155097	0.011702758	0.011022893	0.010241427	0.009678648	0.00913583	0.00843444	0.008103046	0.00758017	0.006749994	0.006364609	0.005868922	0.0052043	0.004784285	0.00438175	0.004028306	0.003847525	0.003567826	0.003309168	0.002245751
0.00158896	0.004743064	0.007985811	0.011114043	0.013421456	0.01499557	0.016004479	0.015812381	0.015138909	0.014176536	0.012866642	0.011628627	0.010544348	0.009549845	0.009164864	0.008911082	0.008429805	0.008483267	0.008237206	0.00882787	0.009534434	0.010211037	0.010717018	0.011497683	0.012409855	0.013027149	0.01427894	0.014753557	0.014936206	0.015506154	0.016721724	0.018085022	0.018071338	0.018377084	0.018547899	0.018792493	0.01819006	0.018154907	0.017866359	0.017319402	0.017494763	0.01556532	0.014623017	0.01338266	0.013254945	0.0121267	0.011728256	0.011007104	0.010176831	0.009656579	0.009079068	0.008369425	0.008111018	0.007554217	0.006802427	0.006357388	0.005880266	0.005271861	0.004776326	0.004412431	0.004053534	0.003808901	0.003588357	0.003317332	0.00223586
0.001586426	0.004729257	0.008038512	0.011164719	0.013447944	0.01505847	0.016008138	0.015834126	0.015156629	0.014161562	0.012936677	0.01167828	0.010640536	0.009528551	0.009196144	0.008864806	0.008520627	0.008501088	0.008223002	0.00878742	0.009564353	0.010224836	0.010717014	0.011530242	0.012456555	0.012837943	0.014416456	0.014747881	0.014881113	0.015676485	0.016814983	0.018070202	0.018418503	0.018261518	0.018568461	0.01885494	0.018136842	0.0180646	0.017966544	0.017368071	0.017510878	0.015548296	0.014359036	0.013504702	0.013362798	0.012079395	0.011699513	0.011133546	0.010166558	0.009789034	0.00913939	0.008412773	0.00809869	0.007598683	0.00678746	0.006349536	0.005825628	0.005300555	0.004705504	0.004411663	0.004053541	0.003813295	0.003559369	0.003319665	0.002230915
0.001621892	0.004717737	0.008004044	0.011193109	0.013396854	0.015045525	0.015997292	0.015870392	0.015156574	0.014119773	0.012894028	0.011668355	0.010618463	0.009574407	0.009241324	0.008951798	0.008547124	0.008469399	0.008216918	0.008821479	0.009614996	0.010243259	0.010754857	0.011460122	0.012426332	0.012998034	0.014429549	0.014793324	0.014951252	0.015766083	0.016770401	0.018103534	0.018444692	0.018340582	0.01857433	0.018806686	0.018155464	0.018196186	0.017941508	0.017248853	0.017471753	0.015528833	0.014486757	0.01350471	0.013166948	0.012093587	0.011696355	0.01124589	0.010185638	0.009833196	0.009093268	0.008347751	0.008127056	0.007632618	0.00682761	0.006299735	0.00577882	0.005247801	0.004729378	0.004436981	0.004054584	0.00382558	0.003564199	0.003349989	0.002250695
0.001621894	0.004710847	0.008034471	0.011172838	0.013429014	0.015093679	0.016047916	0.015814178	0.015163734	0.014174831	0.012944297	0.011656939	0.010629496	0.009613707	0.009236106	0.008899967	0.008531983	0.00847337	0.008210849	0.008785302	0.009541349	0.010247855	0.010759581	0.011430061	0.012310965	0.012881618	0.014377192	0.014713852	0.014906172	0.015730259	0.0167785	0.018088724	0.018385739	0.018450074	0.018404037	0.018846426	0.018296493	0.018180712	0.017866363	0.017226957	0.017451041	0.015553161	0.014483926	0.013450783	0.013158426	0.012121982	0.011737883	0.011214307	0.010195922	0.009738569	0.009128747	0.008316778	0.008087014	0.007675791	0.006766988	0.006351499	0.005786624	0.005284821	0.00476837	0.004429311	0.004060899	0.003838747	0.003622173	0.003351741	0.002223225
0.001594018	0.004740764	0.008022306	0.011150537	0.013427137	0.015077043	0.016006255	0.015870389	0.015140649	0.014161507	0.0128865	0.01172371	0.010672071	0.009634995	0.009189192	0.008935149	0.008494137	0.008447618	0.008194619	0.008766136	0.009566653	0.010257058	0.010750131	0.011352429	0.012310959	0.012874335	0.014272341	0.014759267	0.014916202	0.015658556	0.01672985	0.018147938	0.018490538	0.018270653	0.018459818	0.018829395	0.018214009	0.018268433	0.017873878	0.017419155	0.017434934	0.015548298	0.014512324	0.013524586	0.013050586	0.01213144	0.011799568	0.011157228	0.010253172	0.009751206	0.009260018	0.008302852	0.008120523	0.007646178	0.006776523	0.006315448	0.005840545	0.005280191	0.004734156	0.004426239	0.004084026	0.003794857	0.003637273	0.003331329	0.002264427
0.001619371	0.004772977	0.008012163	0.011193099	0.013430908	0.015102938	0.016028103	0.015868529	0.015190315	0.014163154	0.012915296	0.011644157	0.010648415	0.009649728	0.009222204	0.008920329	0.008530083	0.008453558	0.008180429	0.008812968	0.00961039	0.010275467	0.01074302	0.011452609	0.012420834	0.012990733	0.01433133	0.014759248	0.014966269	0.015712338	0.016762286	0.018210876	0.018464346	0.018307148	0.018404044	0.018928743	0.018184737	0.018449052	0.017843828	0.017506739	0.01726234	0.015419351	0.01457191	0.01354729	0.013070457	0.012051016	0.011789993	0.011218698	0.010298685	0.009694423	0.009320333	0.008391094	0.008151033	0.007609157	0.006804453	0.006356095	0.005849757	0.005288526	0.004777919	0.004447717	0.004070354	0.003839626	0.003642103	0.003324331	0.002274314
0.001588943	0.004766079	0.008052702	0.011144454	0.013466871	0.0150918	0.016027992	0.015861427	0.015190356	0.014193304	0.01295181	0.011679665	0.01066103	0.009540012	0.009147491	0.008942545	0.008518729	0.008409998	0.008267617	0.008832123	0.009564361	0.010277778	0.01071228	0.011402519	0.012470274	0.012808785	0.01425928	0.014798995	0.01488613	0.015640635	0.016750133	0.018151643	0.018395574	0.018313237	0.018409899	0.019011045	0.018344395	0.018420669	0.017756174	0.017365631	0.017538492	0.015382876	0.014455545	0.01345645	0.013076117	0.012010812	0.011720821	0.011170412	0.01025905	0.009757511	0.009373539	0.008403479	0.00815978	0.007604202	0.006833097	0.006377703	0.005822095	0.005252429	0.004785881	0.004434678	0.004136586	0.00384402	0.003646935	0.003375655	0.002273216
0.001601628	0.004761459	0.008050673	0.01120933	0.013474438	0.015086283	0.016017122	0.015816058	0.015188491	0.014158216	0.012927508	0.01170234	0.010702032	0.009549843	0.009171816	0.008922183	0.008505486	0.008437718	0.008295997	0.008804457	0.009690938	0.010220243	0.010709913	0.011402513	0.012374138	0.012939841	0.014357505	0.014810314	0.014986328	0.015559947	0.01665281	0.018159056	0.018392297	0.018413587	0.018451025	0.019056467	0.018413585	0.018474861	0.017848836	0.017268318	0.017616749	0.015382869	0.014367562	0.013581348	0.013033538	0.011961143	0.011745327	0.011209032	0.010232618	0.009735413	0.009260018	0.008411216	0.008151811	0.007581401	0.006811295	0.006340366	0.005805754	0.005253351	0.004820892	0.004459225	0.004223832	0.003806271	0.003548498	0.003383819	0.002276514
0.001601618	0.004745369	0.00804257	0.011182961	0.013408208	0.015117703	0.016084196	0.015877661	0.015151341	0.014173251	0.012930614	0.011722263	0.01064053	0.009546567	0.009192669	0.008907377	0.008505494	0.008495151	0.008287893	0.008804466	0.009679423	0.010252454	0.01076905	0.011402523	0.012412606	0.012888895	0.014298577	0.014799005	0.014876139	0.015568914	0.016660922	0.018136835	0.01832025	0.018513931	0.018412835	0.018968479	0.018339065	0.018361323	0.017781221	0.017195329	0.017533902	0.015426655	0.014404455	0.013516074	0.013044907	0.011989526	0.011681429	0.011228351	0.010176836	0.009751193	0.008997473	0.008434443	0.008041881	0.007546843	0.006814686	0.006376374	0.005775953	0.005248727	0.004809754	0.004481474	0.004205962	0.003777306	0.003562392	0.003363988	0.002262779
0.001606692	0.004729243	0.008042565	0.011156612	0.013481997	0.015082528	0.016057064	0.015814207	0.015098137	0.014143204	0.012919959	0.0117322	0.010665765	0.009571124	0.009267388	0.00888332	0.008496029	0.008491193	0.008371	0.008821479	0.009661019	0.010254764	0.01076194	0.011460122	0.012415341	0.012874286	0.01415444	0.01481599	0.014976294	0.015546496	0.016604143	0.018018379	0.018421753	0.018547393	0.018345315	0.019025233	0.018331089	0.01835874	0.017656004	0.017161282	0.017655865	0.015453424	0.014458376	0.013558638	0.013076114	0.012079401	0.011771918	0.011194954	0.010217941	0.009798487	0.008990381	0.008435997	0.008119016	0.007575232	0.006794256	0.006432059	0.005752529	0.005316287	0.004762802	0.004483004	0.004185995	0.003801	0.003599832	0.003362822	0.002217183
